GR	Αθήνα/Athens	104-42	23.75882	37.96836
GR	Αθήνα/Athens	104-43	23.75882	37.96836
GR	Αθήνα/Athens	104-44	23.75882	37.96836
GR	Αθήνα/Athens	104-45	23.75882	37.96836
GR	Αθήνα/Athens	104-46	23.75882	37.96836
GR	Αθήνα/Athens	104-47	23.75882	37.96836
GR	Αθήνα/Athens	105-51	23.75882	37.96836
GR	Αθήνα/Athens	105-52	23.75882	37.96836
GR	Αθήνα/Athens	105-53	23.75882	37.96836
GR	Αθήνα/Athens	105-54	23.75882	37.96836
GR	Αθήνα/Athens	105-55	23.75882	37.96836
GR	Αθήνα/Athens	105-56	23.75882	37.96836
GR	Αθήνα/Athens	105-57	23.75882	37.96836
GR	Αθήνα/Athens	105-58	23.75882	37.96836
GR	Αθήνα/Athens	105-59	23.75882	37.96836
GR	Αθήνα/Athens	105-60	23.75882	37.96836
GR	Αθήνα/Athens	105-61	23.75882	37.96836
GR	Αθήνα/Athens	105-62	23.75882	37.96836
GR	Αθήνα/Athens	105-63	23.75882	37.96836
GR	Αθήνα/Athens	105-64	23.75882	37.96836
GR	Αθήνα/Athens	106-71	23.75882	37.96836
GR	Αθήνα/Athens	106-72	23.75882	37.96836
GR	Αθήνα/Athens	106-73	23.75882	37.96836
GR	Αθήνα/Athens	106-74	23.75882	37.96836
GR	Αθήνα/Athens	106-75	23.75882	37.96836
GR	Αθήνα/Athens	106-76	23.75882	37.96836
GR	Αθήνα/Athens	106-77	23.75882	37.96836
GR	Αθήνα/Athens	106-78	23.75882	37.96836
GR	Αθήνα/Athens	106-79	23.75882	37.96836
GR	Αθήνα/Athens	106-80	23.75882	37.96836
GR	Αθήνα/Athens	106-81	23.75882	37.96836
GR	Αθήνα/Athens	106-82	23.75882	37.96836
GR	Αθήνα/Athens	106-83	23.75882	37.96836
GR	Αθήνα/Athens	111-41	23.75882	37.96836
GR	Αθήνα/Athens	111-42	23.75882	37.96836
GR	Αθήνα/Athens	111-43	23.75882	37.96836
GR	Αθήνα/Athens	111-44	23.75882	37.96836
GR	Αθήνα/Athens	111-45	23.75882	37.96836
GR	Αθήνα/Athens	111-46	23.75882	37.96836
GR	Αθήνα/Athens	112-51	23.75882	37.96836
GR	Αθήνα/Athens	112-52	23.75882	37.96836
GR	Αθήνα/Athens	112-53	23.75882	37.96836
GR	Αθήνα/Athens	112-54	23.75882	37.96836
GR	Αθήνα/Athens	112-55	23.75882	37.96836
GR	Αθήνα/Athens	112-56	23.75882	37.96836
GR	Αθήνα/Athens	112-57	23.75882	37.96836
GR	Αθήνα/Athens	113-61	23.75882	37.96836
GR	Αθήνα/Athens	113-62	23.75882	37.96836
GR	Αθήνα/Athens	113-63	23.75882	37.96836
GR	Αθήνα/Athens	113-64	23.75882	37.96836
GR	Αθήνα/Athens	114-71	23.75882	37.96836
GR	Αθήνα/Athens	114-72	23.75882	37.96836
GR	Αθήνα/Athens	114-73	23.75882	37.96836
GR	Αθήνα/Athens	114-74	23.75882	37.96836
GR	Αθήνα/Athens	114-75	23.75882	37.96836
GR	Αθήνα/Athens	114-76	23.75882	37.96836
GR	Αθήνα/Athens	115-21	23.75882	37.96836
GR	Αθήνα/Athens	115-22	23.75882	37.96836
GR	Αθήνα/Athens	115-23	23.75882	37.96836
GR	Αθήνα/Athens	115-24	23.75882	37.96836
GR	Αθήνα/Athens	115-25	23.75882	37.96836
GR	Αθήνα/Athens	115-26	23.75882	37.96836
GR	Αθήνα/Athens	115-27	23.75882	37.96836
GR	Αθήνα/Athens	115-28	23.75882	37.96836
GR	Αθήνα/Athens	116-31	23.75882	37.96836
GR	Αθήνα/Athens	116-32	23.75882	37.96836
GR	Αθήνα/Athens	116-33	23.75882	37.96836
GR	Αθήνα/Athens	116-34	23.75882	37.96836
GR	Αθήνα/Athens	116-35	23.75882	37.96836
GR	Αθήνα/Athens	116-36	23.75882	37.96836
GR	Αθήνα/Athens	117-41	23.75882	37.96836
GR	Αθήνα/Athens	117-42	23.75882	37.96836
GR	Αθήνα/Athens	117-43	23.75882	37.96836
GR	Αθήνα/Athens	117-44	23.75882	37.96836
GR	Αθήνα/Athens	117-45	23.75882	37.96836
GR	Αθήνα/Athens	118-51	23.75882	37.96836
GR	Αθήνα/Athens	118-52	23.75882	37.96836
GR	Αθήνα/Athens	118-53	23.75882	37.96836
GR	Αθήνα/Athens	118-54	23.75882	37.96836
GR	Αθήνα/Athens	118-55	23.75882	37.96836
GR	Αθήνα/Athens	161-21	23.75882	37.96836
GR	Αυλώνα/Avlona	190-11	21.30161	40.77706
GR	Χαϊδάρι/Chaidari	124-61	23.65630	38.00676
GR	Χαϊδάρι/Chaidari	124-62	23.65630	38.00676
GR	Χαλάνδρι/Chalandri	152-31	23.84583	38.03489
GR	Χαλάνδρι/Chalandri	152-32	23.84583	38.03489
GR	Χαλάνδρι/Chalandri	152-33	23.84583	38.03489
GR	Χαλάνδρι/Chalandri	152-34	23.84583	38.03489
GR	Χαλάνδρι/Chalandri	152-35	23.84583	38.03489
GR	Χαλάνδρι/Chalandri	152-38	23.84583	38.03489
GR	Χολαργός/Cholargos	155-61	23.80791	37.99413
GR	Χολαργός/Cholargos	155-62	23.80791	37.99413
GR	Δάφνη/Dafni	172-34	23.74395	37.95402
GR	Δάφνη/Dafni	172-35	23.74395	37.95402
GR	Δάφνη/Dafni	172-36	23.74395	37.95402
GR	Δάφνη/Dafni	172-37	23.74395	37.95402
GR	Διονυσοσ/Dionysos	145-76	23.09917	38.88167
GR	Δραπετσώνα/Drapetsona	186-48	23.62216	37.94636
GR	Δροσιά/Drosia	145-72	23.86740	38.11124
GR	Αιαντειο/Eadio	189-03	23.46766	37.92269
GR	Αιγάλεω/Egaleo	122-41	23.68349	37.99040
GR	Αιγάλεω/Egaleo	122-42	23.68349	37.99040
GR	Αιγάλεω/Egaleo	122-43	23.68349	37.99040
GR	Αιγάλεω/Egaleo	122-44	23.68349	37.99040
GR	Εκάλη/Ekali	145-78	23.82278	38.10082
GR	Εκάλη/Ekali	146-71	23.82278	38.10082
GR	Ελευσίνα/Elefsina	192-00	23.54211	38.04325
GR	Ελληνικό/Elliniko	167-77	23.71665	37.97918
GR	Ερυθρές/Erythres	190-08	23.34663	38.22431
GR	Φιλοθέη/Filothei	152-37	23.65617	38.15890
GR	Γαλάτσι/Galatsi	111-46	23.75521	38.01319
GR	Γαλάτσι/Galatsi	111-47	23.75521	38.01319
GR	Γέρακας/Gerakas	153-44	23.85720	38.01208
GR	Γέρακας/Gerakas	163-44	23.85720	38.01208
GR	Γλυφάδα/Glyfada	165-61	23.73353	37.88740
GR	Γλυφάδα/Glyfada	165-62	23.73353	37.88740
GR	Γλυφάδα/Glyfada	166-72	23.73353	37.88740
GR	Γλυφάδα/Glyfada	166-74	23.73353	37.88740
GR	Γλυφάδα/Glyfada	166-75	23.73353	37.88740
GR	Γλυφάδα/Glyfada	167-77	23.73353	37.88740
GR	Γλυκά Νερά/Glyka Nera	153-44	23.84782	37.98459
GR	Γλυκά Νερά/Glyka Nera	153-54	23.84782	37.98459
GR	Ύδρα/Hydra	180-40	23.43594	37.32615
GR	Ίλιο/Ilio	131-21	23.70080	38.03700
GR	Ίλιο/Ilio	131-22	23.70080	38.03700
GR	Ίλιο/Ilio	131-23	23.70080	38.03700
GR	Ηλιούπολη/Ilioupoli	163-41	23.74692	37.93587
GR	Ηλιούπολη/Ilioupoli	163-42	23.74692	37.93587
GR	Ηλιούπολη/Ilioupoli	163-43	23.74692	37.93587
GR	Ηλιούπολη/Ilioupoli	163-44	23.74692	37.93587
GR	Ηλιούπολη/Ilioupoli	163-45	23.74692	37.93587
GR	Ηλιούπολη/Ilioupoli	163-46	23.74692	37.93587
GR	Ηράκλειο/Irakleio	141-21	23.78411	38.06919
GR	Ηράκλειο/Irakleio	141-22	23.78411	38.06919
GR	Ηράκλειο/Irakleio	141-23	23.78411	38.06919
GR	Κάντζα/Kadza	153-74	23.84782	37.98459
GR	Καισαριανή/Kaisariani	161-21	23.75682	37.96990
GR	Καισαριανή/Kaisariani	161-22	23.75682	37.96990
GR	Καλλιθέα/Kallithea	176-71	23.70601	37.96148
GR	Καλλιθέα/Kallithea	176-72	23.70601	37.96148
GR	Καλλιθέα/Kallithea	176-73	23.70601	37.96148
GR	Καλλιθέα/Kallithea	176-74	23.70601	37.96148
GR	Καλλιθέα/Kallithea	176-75	23.70601	37.96148
GR	Καλλιθέα/Kallithea	176-76	23.70601	37.96148
GR	Καλύβια Θορικού/Kalyvia Thorikou	190-10	23.92755	37.83941
GR	Καματερό/Kamatero	134-51	23.70106	38.05647
GR	Καπανδρίτι/Kapandriti	190-14	23.88227	38.26006
GR	Κερατέα/Keratea	190-01	23.97517	37.80795
GR	Κερατσίνι/Keratsini	187-55	23.61749	37.97467
GR	Κερατσίνι/Keratsini	187-56	23.61749	37.97467
GR	Κερατσίνι/Keratsini	187-57	23.61749	37.97467
GR	Κερατσίνι/Keratsini	187-58	23.61749	37.97467
GR	Κηφισιά/Kifissia	145-61	23.79601	38.09161
GR	Κηφισιά/Kifissia	145-62	23.79601	38.09161
GR	Κηφισιά/Kifissia	145-63	23.79601	38.09161
GR	Κηφισιά/Kifissia	145-64	23.79601	38.09161
GR	Κορόπη/Koropi	194-00	23.87239	37.90025
GR	Κορυδαλλός/Korydallos	181-20	23.64946	37.98437
GR	Κορυδαλλός/Korydallos	181-21	23.64946	37.98437
GR	Κορυδαλλός/Korydallos	181-22	23.64946	37.98437
GR	Κρυονέρι/Kryoneri	145-68	21.58501	38.34772
GR	Κρυονέρι/Kryoneri	145-69	21.58501	38.34772
GR	Κύθηρα/Kythira	801-00	23.01643	36.27454
GR	Λαύριο/Laurium	195-00	24.05712	37.71496
GR	Λυκόβρυση/Lykovrysi	141-23	23.78278	38.06707
GR	Μάνδρα,Μάντρα/Mandra	196-00	23.49717	38.07474
GR	Μαραθώνας/Marathon	190-07	23.97744	38.15984
GR	Μαρκόπουλο/Markopoulo	190-03	23.97744	37.88019
GR	Μαρούσι/Marousi	151-22	23.81980	38.05155
GR	Μαρούσι/Marousi	151-23	23.81980	38.05155
GR	Μαρούσι/Marousi	151-24	23.81980	38.05155
GR	Μαρούσι/Marousi	151-25	23.81980	38.05155
GR	Μαρούσι/Marousi	151-26	23.81980	38.05155
GR	Μέγαρα/Megara	191-00	23.31090	38.02170
GR	Μελίσσια/Melissia	151-27	23.83765	38.05772
GR	Μεταμόρφωση,Κουκουβάουνες/Metamorfosi	144-51	23.76551	38.06923
GR	Μεταμόρφωση,Κουκουβάουνες/Metamorfosi	144-52	23.76551	38.06923
GR	Μέθανα/Methana	180-30	23.38530	37.58382
GR	Μοσχάτο/Moschato	183-44	23.68444	37.95919
GR	Μοσχάτο/Moschato	183-45	23.68444	37.95919
GR	Μοσχάτο/Moschato	183-46	23.68444	37.95919
GR	Νέα Χαλκηδόνα/Nea Chalkidona	143-43	23.73312	38.02936
GR	Νέα Ερυθραία/Nea Erythraia	146-71	23.81911	38.09124
GR	Νέα Φιλαδέλφεια/Nea Filadelfeia	143-41	23.74246	38.04311
GR	Νέα Φιλαδέλφεια/Nea Filadelfeia	143-42	23.74246	38.04311
GR	Νέα Ιωνία/Nea Ionia	142-31	23.77370	38.03519
GR	Νέα Ιωνία/Nea Ionia	142-32	23.77370	38.03519
GR	Νέα Ιωνία/Nea Ionia	142-33	23.77370	38.03519
GR	Νέα Ιωνία/Nea Ionia	142-34	23.77370	38.03519
GR	Νέα Ιωνία/Nea Ionia	142-35	23.77370	38.03519
GR	Νέα Μάκρη/Nea Makri	190-05	23.97903	38.08317
GR	Νέα Παλάτια/Nea Palatia	190-15	23.79705	38.32179
GR	Νέα Πεντέλη/Nea Penteli	152-36	23.85939	38.06145
GR	Νέα Πέραμος/Nea Peramos	190-06	24.30239	40.84426
GR	Νέα Σμύρνη/Nea Smyrni	171-21	23.72312	37.94345
GR	Νέα Σμύρνη/Nea Smyrni	171-22	23.72312	37.94345
GR	Νέα Σμύρνη/Nea Smyrni	171-23	23.72312	37.94345
GR	Νέα Σμύρνη/Nea Smyrni	171-24	23.72312	37.94345
GR	Νέο Ψυχικό/Neo Psychiko	154-51	23.78389	38.00461
GR	Νίκαια/Nikaia	184-50	23.64354	37.96818
GR	Νίκαια/Nikaia	184-51	23.64354	37.96818
GR	Νίκαια/Nikaia	184-52	23.64354	37.96818
GR	Νίκαια/Nikaia	184-53	23.64354	37.96818
GR	Νίκαια/Nikaia	184-54	23.64354	37.96818
GR	Νίκαια/Nikaia	185-51	23.64354	37.96818
GR	Παιανία/Paiania	190-02	23.85280	37.95661
GR	Παλαιό Φάληρο/Palaio Faliro	175-61	23.70080	37.93694
GR	Παλαιό Φάληρο/Palaio Faliro	175-62	23.70080	37.93694
GR	Παλαιό Φάληρο/Palaio Faliro	175-63	23.70080	37.93694
GR	Παλαιό Φάληρο/Palaio Faliro	175-64	23.70080	37.93694
GR	Παλλήνη/Pallini	153-44	23.88193	38.00473
GR	Παλλήνη/Pallini	153-51	23.88193	38.00473
GR	Παλουκια/Paloykia	189-01	23.52777	37.96440
GR	Παπαγοσ/Papagos	156-69	23.80493	37.98226
GR	Πεύκη/Pefki	151-21	23.79154	38.05885
GR	Πεντέλη/Penteli	152-36	23.86536	38.04749
GR	Πέραμα/Perama	188-63	20.84559	39.69355
GR	Περιστέρι/Peristeri	121-31	23.67551	38.02613
GR	Περιστέρι/Peristeri	121-32	23.67551	38.02613
GR	Περιστέρι/Peristeri	121-33	23.67551	38.02613
GR	Περιστέρι/Peristeri	121-34	23.67551	38.02613
GR	Περιστέρι/Peristeri	121-35	23.67551	38.02613
GR	Περιστέρι/Peristeri	121-36	23.67551	38.02613
GR	Περιστέρι/Peristeri	121-37	23.67551	38.02613
GR	Πετρούπολη/Petroupoli	132-31	23.68796	38.03895
GR	Πειραιάς/Pireas	185-31	23.66659	37.94797
GR	Πειραιάς/Pireas	185-32	23.66659	37.94797
GR	Πειραιάς/Pireas	185-33	23.66659	37.94797
GR	Πειραιάς/Pireas	185-34	23.66659	37.94797
GR	Πειραιάς/Pireas	185-35	23.66659	37.94797
GR	Πειραιάς/Pireas	185-36	23.66659	37.94797
GR	Πειραιάς/Pireas	185-37	23.66659	37.94797
GR	Πειραιάς/Pireas	185-38	23.66659	37.94797
GR	Πειραιάς/Pireas	185-39	23.66659	37.94797
GR	Πειραιάς/Pireas	185-40	23.66659	37.94797
GR	Πειραιάς/Pireas	185-41	23.66659	37.94797
GR	Πειραιάς/Pireas	185-42	23.66659	37.94797
GR	Πειραιάς/Pireas	185-43	23.66659	37.94797
GR	Πειραιάς/Pireas	185-44	23.66659	37.94797
GR	Πειραιάς/Pireas	185-45	23.66659	37.94797
GR	Πειραιάς/Pireas	185-46	23.66659	37.94797
GR	Πειραιάς/Pireas	185-47	23.66659	37.94797
GR	Πολιτεια/Politia	145-65	23.78734	38.30309
GR	Ποροσ Τροιζινιασ/Poros Trizinias	180-20	23.21562	37.55888
GR	Ποταμοσ/Potamos	802-00	22.96071	36.30023
GR	Ψυχικό/Psychiko	152-37	23.77221	38.01176
GR	Ψυχικό/Psychiko	154-51	23.77221	38.01176
GR	Ψυχικό/Psychiko	154-52	23.77221	38.01176
GR	Ραφήνα/Rafina	190-09	24.00497	38.02164
GR	Ροδόπολη/Rodopoli	145-74	23.87542	38.11647
GR	Σαλαμίνα/Salamina	189-00	23.51333	37.92908
GR	Σπάτα/Spata	190-04	23.91353	37.96724
GR	Σπέτσες/Spetses	180-50	23.13224	37.26260
GR	Σταυροσ/Stairos	153-44	23.84063	37.98462
GR	Σταυροσ/Stairos	153-49	23.84063	37.98462
GR	Σταμάτα/Stamata	145-75	23.88165	38.12511
GR	Ταύρος/Tavros	177-78	22.84200	37.24001
GR	Θρακομακεδόνες/Thrakomakedones	136-76	23.75436	38.13047
GR	Βάρη/Vari	166-72	23.80632	37.82561
GR	Βίλια/Vilia	190-12	23.33758	38.16700
GR	Βούλα/Voula	166-73	23.76518	37.84713
GR	Βουλιαγμένη/Vouliagmeni	166-71	23.77816	37.81275
GR	Βριλήσσια/Vrilissia	152-35	23.82956	38.03403
GR	Βύρωνας/Vyronas	162-31	23.75296	37.96137
GR	Βύρωνας/Vyronas	162-32	23.75296	37.96137
GR	Βύρωνας/Vyronas	162-33	23.75296	37.96137
GR	Υμηττός/Ymittos	172-36	23.81667	37.96300
GR	Υμηττός/Ymittos	172-37	23.81667	37.96300
GR	Ζωγράφου/Zografou	157-71	23.77816	37.98049
GR	Ζωγράφου/Zografou	157-72	23.77816	37.98049
GR	Ζωγράφου/Zografou	157-73	23.77816	37.98049
GR	Αντικυρα/Adikira	320-12	22.62675	38.38170
GR	Αγια Αννα/Agia Anna	340-10	23.40617	38.87771
GR	Άγιος Γεώργιος/Agios Georgios	320-07	22.96668	38.42605
GR	Αγιοσ Κωνσταντινοσ/Agios Konstadinos	350-06	22.86418	38.74796
GR	Άγραφα/Agrafa	360-73	21.64970	39.13977
GR	Αυλωναρι/Ailonari	340-09	24.12015	38.48670
GR	Αλίαρτος/Aliartos	320-01	23.10133	38.37587
GR	Αλιβερι/Aliveri	345-00	24.03767	38.40976
GR	Αμαρυνθοσ/Amarinthos	340-06	23.66868	38.43069
GR	Αμφικλεια/Amfiklia	350-02	22.58905	38.64043
GR	Άμφισσα/Amfissa	331-00	22.37841	38.52733
GR	Αράχωβα/Arachova	320-04	22.59603	38.48900
GR	Αταλαντη/Ataladi	352-00	22.99484	38.65466
GR	Άγιος Γεώργιος/Ayios Yeoryios	350-17	22.24095	38.87171
GR	Χαλκιδα/Chalkida	341-00	23.59069	38.46253
GR	Δαυλεια/Dailia	320-08	22.73290	38.51493
GR	Δελφοι/Delfi	330-54	22.48960	38.48202
GR	Δεσφίνα/Desfina	330-50	22.52948	38.41727
GR	Δίστομο/Distomo	320-05	22.66752	38.42952
GR	Δομοκός/Domokos	350-10	22.28609	39.12830
GR	Δομβραινα/Domvrena	320-10	22.98080	38.25328
GR	Ευπαλιο/Efpalio	330-56	21.97610	38.45272
GR	Ελατεια/Elatia	350-04	22.75924	38.62963
GR	Ερατεινη/Eratini	330-58	22.23227	38.36082
GR	Ερετρια/Eretria	340-08	22.60368	39.30181
GR	Φουρνα/Foyrna	360-80	21.83301	39.03959
GR	Γαλαξίδι/Galaxidi	330-52	22.38463	38.37662
GR	Γρανιτσα/Granitsa	360-72	21.49913	39.02491
GR	Γραβιά/Gravia	330-57	22.42949	38.67381
GR	Οινοφυτα/Inofita	320-11	23.63792	38.31010
GR	Υπατη/Ipati	350-16	22.24095	38.87171
GR	Ιστιαια/Istiea	342-00	23.15097	38.95358
GR	Καμμενα Βουρλα/Kammena Voyrla	350-08	22.78241	38.77782
GR	Καρυστοσ/Karistos	340-01	24.42034	38.01541
GR	Καρπενήσι/Karpenisi	361-00	21.79437	38.91725
GR	Καρπενήσι/Karpenisi	361-71	21.79437	38.91725
GR	Καθενοι/Katheni	340-18	23.77227	38.57065
GR	Κατω Τιθορεα/Kato Tithorea	350-15	22.71290	38.60920
GR	Κερασοχωρι/Kerasochori	360-71	21.64222	38.99724
GR	Κυμη/Kimi	340-03	24.10326	38.63451
GR	Κυριακι/Kiriaki	320-06	26.18333	41.30000
GR	Κονιστρεσ/Konistres	340-16	23.97744	38.55738
GR	Κριεζα/Krieza	340-17	24.12727	38.40022
GR	Κρικελλο/Krikello	360-76	22.43246	38.82546
GR	Κροκυλειο/Krokilio	330-61	22.02379	38.68335
GR	Λαμία/Lamia	351-00	22.43335	38.89990
GR	Λαρυμνα/Larimna	350-12	23.28605	38.56540
GR	Λιδορίκι/Lidoriki	330-53	22.16687	38.61508
GR	Λιμνη/Limni	340-05	23.31090	38.81864
GR	Λιβαδεια/Livadia	321-00	22.85822	38.45547
GR	Λιβανατεσ/Livanates	350-07	23.04912	38.71111
GR	Λουτρα Αιδηψου/Loytra Edipshoy	343-00	23.04158	38.85779
GR	Μαντουδι/Madoydi	340-04	23.50450	38.80400
GR	Μακρακώμη/Makrakomi	350-11	22.11579	38.94158
GR	Μαλεσινα/Malesina	350-01	23.23146	38.62292
GR	Μαρμαρι/Marmari	340-13	24.35791	38.07692
GR	Μαρτινο/Martino	350-05	23.21711	38.56759
GR	Μωλοσ/Molos	350-09	22.64445	38.81081
GR	Νεα Αρτακη/Nea Artaki	346-00	23.63855	38.51248
GR	Ορχομενός/Orchomenos	323-00	23.07268	38.51089
GR	Ωρεοι/Orei	340-12	23.09081	38.94810
GR	Παραλια Διστομου/Paralia Distomoy	320-03	22.65274	38.38988
GR	Πελασγια/Pelasgia	350-13	22.83907	38.94877
GR	Πολύδροσο/Polydroso	330-51	22.54579	38.62510
GR	Προυσοσ/Proysos	360-74	21.64222	38.75795
GR	Ψαχνα/Pshachna	344-00	23.64427	38.62906
GR	Ραπτοπουλο/Raptopoylo	360-70	21.46899	39.16119
GR	Σχηματαρι/Schimatari	320-09	23.57986	38.34649
GR	Σκυροσ/Skiros	340-07	24.56436	38.90641
GR	Σπερχειαδα/Sperchiada	350-03	22.12602	38.90927
GR	Στενη Διρφυοσ/Steni Dirfyos	340-14	23.83468	38.58823
GR	Στυλιδα/Stilida	353-00	22.61925	38.91444
GR	Στυρα/Stira	340-15	24.23895	38.15872
GR	Θηβα/Thiva	322-00	23.31760	38.31976
GR	Βαγια/Vagia	320-02	23.16798	38.33155
GR	Βασιλικο/Vasiliko	340-02	20.98090	37.71349
GR	Αμπελοκηποι/Abelokipi	561-21	22.91184	40.67524
GR	Αμπελοκηποι/Abelokipi	561-23	22.91184	40.67524
GR	Άγιος Αθανάσιος/Agios Athanasios	570-03	19.68047	39.71638
GR	Άγιος Νικόλαος/Agios Nikolaos	630-78	23.67998	40.27562
GR	Αγιοσ Παυλοσ/Agios Pailos	546-36	22.96843	40.63691
GR	Αγιοσ Παυλοσ/Agios Pailos	554-38	22.96843	40.63691
GR	Αλεξανδρεια/Alexandria	593-00	22.45108	40.62868
GR	Αλιστράτη/Alistrati	620-45	23.95530	41.07008
GR	Αριδαια/Aridea	584-00	22.06276	40.97530
GR	Αρναια/Arnea	630-74	23.60137	40.49487
GR	Αρνισσα/Arnissa	580-02	21.84036	40.80304
GR	Ασκοσ/Askos	570-16	23.37931	40.75574
GR	Ασπροβαλτα/Asprovalta	570-21	23.70943	40.71861
GR	Ασβεστοχωρι/Asvestochori	570-10	20.77746	39.62479
GR	Αξιουπολη/Axioupoli	614-00	22.54046	40.98540
GR	Χαλαστρα/Chalastra	573-00	22.73331	40.62757
GR	Χαλκηδωνα/Chalkidona	570-07	22.59603	40.68772
GR	Χερσο/Cherso	610-02	22.77829	41.08877
GR	Χρυσο/Chriso	620-46	24.86595	41.23318
GR	Δαφνη Αγιου Ορουσ/Dafni Agioy Oroys	630-87	23.26922	40.32012
GR	Διαβατά/Diavata	570-08	22.85859	40.68747
GR	Δραβησκοσ/Draviskos	620-52	23.87177	40.92354
GR	Έδεσσα/Edessa	582-00	22.05069	40.80240
GR	Ευκαρπια/Efkarpia	564-29	22.95950	40.69415
GR	Ευοσμο/Efosmo	562-24	22.93269	40.66848
GR	Ευοσμο/Efosmo	564-31	22.93269	40.66848
GR	Ευρωποσ/Efropos	610-07	22.55995	40.89472
GR	Αιγινιο/Eginio	603-00	22.54155	40.50222
GR	Ελευθεριο/Eleftherio	563-34	22.89099	40.67237
GR	Επανομη/Epanomi	575-00	22.92866	40.42547
GR	Εξαπλατανοσ/Exaplatanos	580-04	22.14322	40.97515
GR	Γαλατιστα/Galatista	630-73	23.28649	40.46175
GR	Γιαννιτσά/Giannitsa	581-00	22.41150	40.79310
GR	Γουμενισσα/Goymenissa	613-00	22.46515	40.95295
GR	Ιερισσοσ/Ierissos	630-75	23.87498	40.39736
GR	Ηρακλεια/Iraklia	624-00	23.31090	41.15149
GR	Ειρηνουπολη/Irinoypoli	590-34	22.22648	40.67620
GR	Καλαμαριά/Kalamaria	551-31	22.96843	40.57939
GR	Καλαμαριά/Kalamaria	551-32	22.96843	40.57939
GR	Καλαμαριά/Kalamaria	551-33	22.96843	40.57939
GR	Καλαμαριά/Kalamaria	551-34	22.96843	40.57939
GR	Καλοχωρι/Kalochori	570-09	22.84630	40.64556
GR	Καρυεσ Αγιου Ορουσ/Karies Agioy Oroys	630-86	24.21527	40.26449
GR	Καρυωτισσα/Kariotissa	580-01	22.31316	40.77007
GR	Κασσανδρεια/Kassandria	630-77	23.42313	40.05004
