RU	Горно-Алтайск 7/Gorno Altajsk 7	649007	85.955	51.9561
RU	Хабаровка/Habarovka	649444	86.3167	50.7167
RU	Ильинка/Ilinka	649212	90.0314	55.2892
RU	Иня/Inya	649446	86.1664	50.7512
RU	Иогач/Iogach	649154	87.2631	51.7817
RU	Майма/Majma	649100	85.9167	52.05
RU	Майский/Majskij	649163	90.0542	53.5811
RU	Малая Черга/Malaya Cherga	649226	85.6226	51.4079
RU	Манжерок/Manzherok	649113	85.7672	51.8286
RU	Мендур-Соккон/Mendur Sokkon	649457	84.8113	50.795
RU	Мухор-Тархата/Muhor Tarhata	649779	88.55	49.9833
RU	Мульта/Multa	649495	85.9582	50.1723
RU	Мыюта/Myyuta	649228	85.6333	51.45
RU	Огневка/Ognevka	649477	85.5194	50.2325
RU	Онгудай/Ongudaj	649440	86.15	50.75
RU	Ороктой/Oroktoj	649237	86.1003	51.055
RU	Ортолык/Ortolyk	649770	88.5	50.05
RU	Озеро-Куреево/Ozero Kureevo	649172	86.7502	52.4661
RU	Паспаул/Paspaul	649190	86.3578	51.9361
RU	Саратан/Saratan	649753	88.3	50.5333
RU	Сейка/Sejka	649189	86.735	51.8789
RU	Шашикман/Shashikman	649449	86.0667	50.8
RU	Шебалино/Shebalino	649220	85.6772	51.2917
RU	Соузга/Souzga	649115	85.8494	51.8872
RU	Сугаш/Sugash	649496	84.9594	50.5653
RU	Суранаш/Suranash	649162	87.75	52.3
RU	Талда/Talda	649483	87.0667	54.1667
RU	Талон/Talon	649166	88.3667	52.3333
RU	Ташанта/Tashanta	649787	89.1833	49.7167
RU	Тебелер/Tebeler	649777	88.7833	49.9167
RU	Теньга/Tenga	649432	85.6575	50.8389
RU	Тондошка/Tondoshka	649150	87.1333	52.1333
RU	Туекта/Tuekta	649447	85.882	50.8391
RU	Туньжа/Tunzha	649193	86.4725	52.0102
RU	Турочак/Turochak	649140	87.1333	52.2667
RU	Тюдрала/Tyudrala	649468	84.487	50.9932
RU	Тюнгур/Tyungur	649473	86.3333	50.2
RU	Удаловка/Udalovka	649144	86.943	52.356
RU	Уфпс Республики Алтай/Ufps Respubliki Altaj	649700	88.3104	50.2382
RU	Уймень/Ujmen	649187	86.9225	51.6594
RU	Улус-Черга/Ulus Cherga	649211	87.0846	52.8271
RU	Урлу-Аспак/Urlu Aspak	649109	85.4577	51.9237
RU	Ускуч/Uskuch	649183	86.91	52.0378
RU	Усть-Кан/Ust Kan	649450	84.75	50.95
RU	Усть-Кокса/Ust Koksa	649490	85.6	50.3
RU	Усть-Кумир/Ust Kumir	649458	84.2836	51.0316
RU	Усть-Муны/Ust Muny	649104	85.7517	51.7211
RU	Усть-Мута/Ust Muta	649462	84.7549	51.2321
RU	Усть-Пыжа/Ust Pyzha	649153	87.0878	51.8564
RU	Усть-Сема/Ust Sema	649245	85.7544	51.6386
RU	Усть-Улаган/Ust Ulagan	649750	87.9667	50.6333
RU	Узнезя/Uznezya	649232	85.9378	51.5261
RU	Верх-Апшуяхта/Verh Apshuyahta	649227	85.6226	51.4079
RU	Верх-Бийск/Verh Bijsk	649151	87.2521	51.9209
RU	Верх-Карагуж/Verh Karaguzh	649112	86.0491	52.0544
RU	Верх-Уймон/Verh Ujmon	649475	85.8683	50.227
RU	Ябоган/Yabogan	649455	85.0708	50.9093
RU	Яйлю/Yajlyu	649164	87.6098	51.7753
RU	Яконур/Yakonur	649461	84.8744	51.0355
RU	Язула/Yazula	649754	88.7667	50.6333
RU	Ынырга/Ynyrga	649185	86.7931	51.8219
RU	Дальний/Dalnij	658253	81.7	51.4667
RU	Дегтярка/Degtyarka	658882	79.35	53.35
RU	Дмитриевка/Dmitrievka	658668	85.3242	54.4694
RU	Дмитро-Титово/Dmitro Titovo	659242	85.2667	53.5833
RU	Долганка/Dolganka	658741	81.0399	54.1316
RU	Долгово/Dolgovo	659735	81.1912	52.3448
RU	Дресвянка/Dresvyanka	658716	81.3391	53.8741
RU	Дружба/Druzhba	658111	82.4667	52.5833
RU	Дружба/Druzhba	659078	82.4667	52.5833
RU	Дружба/Druzhba	659446	82.4667	52.5833
RU	Дубровино/Dubrovino	658649	80.9	52.6833
RU	Думчево/Dumchevo	659223	84.2978	53.955
RU	Екатерининское/Ekaterininskoe	658458	82.0175	50.9097
RU	Еланда/Elanda	659448	85.7	53.2
RU	Елбанка/Elbanka	659591	83.6333	52.2333
RU	Ельцовка/Elcovka	658157	85.1167	53.0667
RU	Ельцовка/Elcovka	658375	85.1167	53.0667
RU	Ельцовка/Elcovka	659470	85.1167	53.0667
RU	Ельцовка/Elcovka	659836	85.1167	53.0667
RU	Елунино/Elunino	659018	82.9961	53.4381
RU	Енисейское/Enisejskoe	659350	85.5206	52.58
RU	Ермачиха/Ermachiha	658552	81.7525	52.1584
RU	Факел Социализма/Fakel Socializma	659713	81.9167	52.0167
RU	Филипповский/Filippovskij	658733	80.6667	53.6333
RU	Фирсово/Firsovo	658059	83.9536	53.3175
RU	Фоминское/Fominskoe	659369	85.8221	53.7337
RU	Фунтики/Funtiki	659074	83.0261	52.7839
RU	Хабары/Habary	658780	79.5278	53.6378
RU	Хабазино/Habazino	659080	83.3833	52.75
RU	Хайрюзовка/Hajryuzovka	659846	84.9149	52.9598
RU	Харитоново/Haritonovo	658616	80.95	53.05
RU	Харлово/Harlovo	658346	82.8333	51.7
RU	Хлебороб/Hleborob	659709	81.7209	52.0051
RU	Хлеборобное/Hleborobnoe	659567	84.6167	52.2167
RU	Хлопуново/Hlopunovo	658363	82.0333	52.0833
RU	Хмелевка/Hmelevka	659142	85.2	53.95
RU	Хомутино/Homutino	659447	85.4167	53.1667
RU	Хорошавка/Horoshavka	658654	80.3333	52.9
RU	Хуторки/Hutorki	659555	85.8094	52.26
RU	Ильинка/Ilinka	658389	90.0314	55.2892
RU	Ильинка/Ilinka	659056	90.0314	55.2892
RU	Им. Д. Бедного/Im D Bednogo	658845	79.4222	53.1528
RU	Им. Мамонтова/Im Mamontova	659708	82.8056	53.0967
RU	Им. Владимира Ильича/Im Vladimira Ilicha	658694	79.3667	53.005
RU	Иня/Inya	659052	83.4331	53.7052
RU	Истимис/Istimis	658990	79.2833	52.3667
RU	Ивановка/Ivanovka	658335	82.4019	50.9228
RU	Обское/Obskoe	658722	83.3833	57.7333
RU	Огни/Ogni	658162	83.5412	51.9094
RU	Октябрьский/Oktyabrskij	658462	84.4747	53.3081
RU	Октябрьский/Oktyabrskij	658730	84.4747	53.3081
RU	Октябрьский/Oktyabrskij	658915	84.4747	53.3081
RU	Октябрьский/Oktyabrskij	659245	84.4747	53.3081
RU	Октябрьский/Oktyabrskij	659411	84.4747	53.3081
RU	Омутское/Omutskoe	659057	82.2208	53.4853
RU	Орехово/Orehovo	658802	78.2	53.15
RU	Орлеан/Orlean	658667	79.6667	52.6833
RU	Орлово/Orlovo	658883	79.25	53.3167
RU	Осколково/Oskolkovo	658105	83.1833	52.3167
RU	Островное/Ostrovnoe	658568	80.7545	52.833
RU	Отрадное/Otradnoe	659246	85.65	53.6833
RU	Овчинниково/Ovchinnikovo	659810	84.4972	53.2147
RU	Овечкино/Ovechkino	658601	81.2135	52.9934
RU	Овечкино-Станция/Ovechkino Stanciya	658600	81.2135	52.9934
RU	Овсянниково/Ovsyannikovo	659437	85.759	52.9765
RU	Озерки-Село/Ozerki Selo	658015	83.73	53.9899
RU	Озерки-Станция/Ozerki Stanciya	658016	83.73	53.9899
RU	Озерно-Кузнецово/Ozerno Kuznecovo	658272	80.3572	51.5128
RU	Озеро-Красилово/Ozero Krasilovo	659812	84.3767	53.1769
RU	Озеро-Петровское/Ozero Petrovskoe	659833	84.3018	52.9514
RU	Озимая/Ozimaya	659710	81.55	51.85
RU	Яготино/Yagotino	658661	79.65	52.75
RU	Яново/Yanovo	659141	85.25	53.9
RU	Ярославцев Лог/Yaroslavcev Log	659792	80.1077	52.81
RU	Яровое/Yarovoe	658837	78.5833	52.9
RU	Яровое 2/Yarovoe 2	658839	78.5167	53.0417
RU	Ясная Поляна/Yasnaya Polyana	658524	82.2264	53.2219
RU	Язово/Yazovo	658026	83.1731	53.5878
RU	Юдиха/Yudiha	658596	81.9421	53.4308
RU	Южаково/Yuzhakovo	659855	82.3183	53.8667
RU	Южный/Yuzhnyj	656906	83.6936	53.2542
RU	10 Лет Октября/10 Let Oktyabrya	659738	81.3401	52.2373
RU	12 Лет Октября/12 Let Oktyabrya	659707	82.0483	52.2379
RU	Албазинка/Albazinka	676895	129.0357	50.0857
RU	Албазино/Albazino	676065	124.08	53.38
RU	Алексеевка/Alekseevka	676712	128.7772	51.4331
RU	Алгач/Algach	676212	126.93	53.43
RU	Амаранка/Amaranka	676625	129.5932	50.6872
RU	Амурское/Amurskoe	676815	128.7331	50.7394
RU	Анновка/Annovka	676945	128.3428	50.3817
RU	Аносовский/Anosovskij	676257	122.7663	55.9922
RU	Антоновка/Antonovka	676758	129.3742	49.8623
RU	Антоновка/Antonovka	676883	129.3742	49.8623
RU	Апрельский/Aprelskij	676152	126.26	53.5
RU	Арга/Arga	676365	128.2403	51.2803
RU	Архара/Arhara	676740	130.0842	49.4212
RU	Архара 1/Arhara 1	676741	130.7865	49.0664
RU	Архара 2/Arhara 2	676742	130.7865	49.0664
RU	Аркадьевка/Arkadevka	676761	130.8792	49.0523
RU	Автономовка/Avtonomovka	676374	129.0168	51.1828
RU	Чагоян/Chagoyan	676323	128.25	52.1333
RU	Чалбачи/Chalbachi	676213	127.05	53.35
RU	Чалганы/Chalgany	676105	126.4333	52.95
RU	Черемхово/Cheremhovo	676933	127.8	50.4167
RU	Чергали/Chergali	676622	129.3953	50.8518
RU	Черниговка/Chernigovka	676436	128.2489	51.4667
RU	Черновка/Chernovka	676432	128.1406	51.6447
RU	Черняево/Chernyaevo	676153	125.9833	52.7667
RU	Чесноково/Chesnokovo	676684	128.8167	49.5667
RU	Чигири/Chigiri	675520	127.7875	50.5583
RU	Чильчи/Chilchi	676266	122.2667	56.05
RU	Дактуй/Daktuj	676140	126.2	53.35
RU	Дальневосточное/Dalnevostochnoe	676611	128.8703	50.5158
RU	Дим/Dim	676683	128.45	49.65
RU	Дипкун/Dipkun	676251	122.7663	55.9922
RU	Дмитриевка/Dmitrievka	676522	128.9269	51.3458
RU	Долдыкан/Doldykan	676718	129.8783	49.8974
RU	Дубовое/Dubovoe	676675	128.8333	49.7833
RU	Дугда/Dugda	676235	128.775	54.325
RU	Джалинда/Dzhalinda	676064	123.9	53.4833
RU	Екатеринославка/Ekaterinoslavka	676630	129.1167	50.3833
RU	Екатеринославка 1/Ekaterinoslavka 1	676631	129.0568	50.3289
RU	Экимчан/Ekimchan	676560	132.9667	53.0667
RU	Ерковцы/Erkovcy	676941	128.4214	50.4767
RU	Ерофей Павлович/Erofej Pavlovich	676000	121.9667	53.9667
RU	Февральск/Fevralsk	676572	130.7167	52.4667
RU	Февральское/Fevralskoe	676582	130.7167	52.4667
RU	Фроловка/Frolovka	676367	128.7525	51.0556
RU	Гильчин/Gilchin	676965	127.8833	49.9
RU	Глухари/Gluhari	676434	128.0619	51.7419
RU	Голубое/Goluboe	676438	127.9687	51.7862
RU	Гонжа/Gonzha	676110	125.3833	53.5833
RU	Горный/Gornyj	676230	128.4833	54.6833
RU	Грибовка/Gribovka	676745	130.3739	49.4703
RU	Грибское/Gribskoe	675503	127.75	50.2
RU	Григорьевка/Grigorevka	676618	128.9209	50.5735
RU	Грязнушка/Gryaznushka	675522	127.4833	50.6667
RU	Гудачи/Gudachi	676100	125.2667	53.6667
RU	Гулик/Gulik	676203	125.2805	54.7622
RU	Гуран/Guran	676416	127.2947	51.0083
RU	Хорогочи/Horogochi	676262	123.5106	55.5507
RU	Хвойный/Hvojnyj	676209	125.2805	54.7622
RU	Игнашино/Ignashino	676005	122.4167	53.55
RU	Ильиновка/Ilinovka	676646	128.5333	49.9667
RU	Иннокентьевка/Innokentevka	676756	129.1773	49.9719
RU	Иннокентьевка/Innokentevka	676881	129.1773	49.9719
RU	Иса/Isa	676576	130.7778	52.5333
RU	Ивановка/Ivanovka	676202	127.5898	50.6563
RU	Ивановка/Ivanovka	676930	127.5898	50.6563
RU	Ивановский/Ivanovskij	676557	128.8717	51.1714
RU	Ларба/Larba	676261	123.2	55.3833
RU	Лазаревка/Lazarevka	676954	128.3353	50.2239
RU	Лебяжье/Lebyazhe	676388	128.1417	50.9856
RU	Ленинское/Leninskoe	676747	132.6242	47.9353
RU	Лермонтовка/Lermontovka	676960	127.8333	50.0833
RU	Лермонтово/Lermontovo	676378	128.6756	51.3439
RU	Лесной/Lesnoj	676061	124.4427	54.8425
RU	Лиманное/Limannoe	676377	128.8328	51.2633
RU	Лохвицы/Lohvicy	676804	128.2033	50.7342
RU	Лопча/Lopcha	676254	122.6833	55.75
RU	Лозовое/Lozovoe	676970	127.8076	50.4033
RU	Мадалан/Madalan	676030	123.4	54.0833
RU	Магдагачи/Magdagachi	676120	125.8	53.45
RU	Магдагачи 1/Magdagachi 1	676121	125.8	53.45
RU	Магдагачи 4/Magdagachi 4	676124	125.8	53.45
RU	Малиновка/Malinovka	676713	127.75	52.0333
RU	Маревый/Marevyj	676250	122.7663	55.9922
RU	Маргаритовка/Margaritovka	676523	129.2152	51.3302
RU	Марково/Markovo	675511	133.35	45.55
RU	Маркучи/Markuchi	676417	127.7038	51.5758
RU	Мазаново/Mazanovo	676540	128.8233	51.6297
RU	Михайловка/Mihajlovka	675512	132.0147	43.9361
RU	Михайловка/Mihajlovka	676670	132.0147	43.9361
RU	Могот/Mogot	676263	124.9	55.5833
RU	Молчаново/Molchanovo	676544	128.3456	51.3803
RU	Москвитино/Moskvitino	676423	127.9678	51.1426
RU	Мухино/Muhino	676310	127.2333	52.2667
RU	Мухинский/Muhinskij	676641	127.6497	51.4146
RU	Муравьевка/Muravevka	676964	127.7333	49.8333
RU	Муртыгит/Murtygit	676275	123.5588	54.9814
RU	Огоджа/Ogodzha	676567	132.55	52.75
RU	Огорон/Ogoron	676238	129.0667	53.9667
RU	Октябрьский/Oktyabrskij	676221	127.8222	54.4111
RU	Олекма/Olekma	676253	120.7156	57.0267
RU	Ольгинск/Olginsk	676563	133.4228	52.8769
RU	Орловка/Orlovka	676987	123.7	53.5
RU	Осежено/Osezheno	676066	124.4427	54.8425
RU	Отважное/Otvazhnoe	676746	130.1175	49.3573
RU	Овсянка/Ovsyanka	676201	125.2805	54.7622
RU	Озерное/Ozernoe	676364	128.2656	51.2486
RU	Райчихинск/Rajchihinsk	676770	129.4167	49.7667
RU	Райчихинск 1/Rajchihinsk 1	676771	129.4167	49.7667
RU	Райчихинск 2/Rajchihinsk 2	676772	129.4167	49.7667
RU	Райчихинск 6/Rajchihinsk 6	676776	129.4167	49.7667
RU	Раздольное/Razdolnoe	676537	127.8333	50.0333
RU	Раздольное/Razdolnoe	676961	127.8333	50.0333
RU	Родионовка/Rodionovka	676735	129.761	50.0203
RU	Рогозовка/Rogozovka	676612	128.6381	50.5089
RU	Романовка/Romanovka	676633	129.2995	50.3539
RU	Ромны/Romny	676620	129.3333	50.7167
RU	Уфпс Амурской Области/Ufps Amurskoj Oblasti	675700	123.967	49.842
RU	Углегорск/Uglegorsk	676470	128.1147	51.7669
RU	Угловое/Uglovoe	676552	129.3833	51.9667
RU	Украинка/Ukrainka	676366	128.5128	51.1428
RU	Умлекан/Umlekan	676216	127.1833	53.25
RU	Ураловка/Uralovka	676331	128.1667	52.45
RU	Уркан/Urkan	676272	124.65	54.15
RU	Уруша/Urusha	676020	122.9	54.05
RU	Ушаково/Ushakovo	676341	126.5544	51.8711
RU	Ушумун/Ushumun	676135	126.5333	52.7833
RU	Успеновка/Uspenovka	676716	129.2502	50.1044
RU	Успеновка/Uspenovka	676803	129.2502	50.1044
RU	Успеновка/Uspenovka	676894	129.2502	50.1044
RU	Усть-Ивановка/Ust Ivanovka	675505	127.7667	50.2833
RU	Усть-Кивда/Ust Kivda	676717	129.6948	49.6787
RU	Усть-Нюкжа/Ust Nyukzha	676278	121.5931	56.5608
RU	Усть-Пера/Ust Pera	676439	128.1389	51.4469
RU	Усть-Уркима/Ust Urkima	676265	123.3167	55.3167
RU	Варваровка/Varvarovka	676637	128.5594	50.345
RU	Васильевка/Vasilevka	676821	128.6114	50.89
RU	Великокнязевка/Velikoknyazevka	676802	127.9167	50.9167
RU	Верхнебелое/Verhnebeloe	676616	128.9209	50.5735
RU	Верхнезейск/Verhnezejsk	676239	128.775	54.325
RU	Верхний Уртуй/Verhnij Urtuj	676996	128.1889	49.8278
RU	Верхняя Ильиновка/Verhnyaya Ilinovka	676892	129.2447	50.1501
RU	Верхняя Полтавка/Verhnyaya Poltavka	676985	127.2222	50.5361
RU	Верное/Vernoe	676376	128.6942	51.1903
RU	Винниково/Vinnikovo	676688	129.2923	49.5407
RU	Виноградовка/Vinogradovka	676711	129.4069	49.6649
RU	Водораздельное/Vodorazdelnoe	676372	128.9219	51.0822
RU	Волково/Volkovo	675504	127.7833	50.25
RU	Воскресеновка/Voskresenovka	676673	132.8667	48.05
RU	Восточный/Vostochnyj	676252	124.9	55.2
RU	Восточный/Vostochnyj	676644	124.9	55.2
RU	Возжаевка/Vozzhaevka	676810	128.7119	50.7319
RU	Возжаевка 1/Vozzhaevka 1	676811	128.7225	50.7357
RU	Ядрино/Yadrino	676767	131	49
RU	Юбилейный/Yubilejnyj	676218	127.35	53.1333
RU	Юхта/Yuhta	676435	128.1197	51.5181
RU	Юктали/Yuktali	676268	121.6408	56.5881
RU	Загорная Селитьба/Zagornaya Selitba	676413	127.2511	51.139
RU	Заречная Слобода/Zarechnaya Sloboda	676205	125.2805	54.7622
RU	Заречное/Zarechnoe	676836	130.7628	48.9611
RU	Завитинск/Zavitinsk	676870	129.45	50.1167
RU	Завитинск 4/Zavitinsk 4	676874	129.45	50.1167
RU	Завитинск 5/Zavitinsk 5	676875	129.45	50.1167
RU	Зеленый Бор/Zelenyj Bor	676691	128.6333	49.6333
RU	Зеньковка/Zenkovka	676990	128.4	49.9167
RU	Зея/Zeya	676240	127.2667	53.75
RU	Зея 3/Zeya 3	676243	127.2667	53.75
RU	Зея 4/Zeya 4	676244	127.2667	53.75
RU	Зея 6/Zeya 6	676246	127.2667	53.75
RU	Жариково/Zharikovo	676966	128.0022	50.02
RU	Желтоярово/Zheltoyarovo	676437	128.4389	51.525
RU	Златоустовск/Zlatoustovsk	676564	133.5967	52.9639
RU	Знаменка/Znamenka	676614	129.0597	50.6236
RU	Золотая Гора/Zolotaya Gora	676228	126.6333	54.2667
RU	Золотоножка/Zolotonozhka	676991	128.3833	49.8333
